date,open,high,low,close,adjusted_close,volume
2023-07-31,90.42,90.66,89.51,90.13,90.13,211500
2023-07-28,87.22,91.7,84.69,89.89,89.89,438600
2023-07-27,87.24,87.83,86.55,86.75,86.75,224600
2023-07-26,84.61,87.2,84.61,86.94,86.94,255300
2023-07-25,84.24,85.67,84.24,84.67,84.67,182400
2023-07-24,84.07,85.6,83.91,84.4,84.4,154300
2023-07-21,84.35,85.17,83.74,84.59,84.59,217200
2023-07-20,84.88,84.88,83.26,84.21,84.21,196700
2023-07-19,81.84,85.2,81.75,84.52,84.52,290600
2023-07-18,79.8,82.08,79.49,81.06,81.06,302600
2023-07-17,79.6,80.26,79.03,79.19,79.19,255400
2023-07-14,80.31,80.49,79.63,79.98,79.98,136100
2023-07-13,81.54,81.65,80.27,80.4,80.4,203300
2023-07-12,82.67,82.74,81.49,81.54,81.54,221000
2023-07-11,80.66,81.58,80.66,81.49,81.49,111100
2023-07-10,79.61,81.21,79.02,80.66,80.66,165200
2023-07-07,78.96,80.48,78.92,79.61,79.61,323400
2023-07-06,78.95,79.7,78.46,79.11,79.11,203400
2023-07-05,80.85,80.85,79.79,80.02,80.02,174600
2023-07-03,79.85,81.61,79.85,81.42,81.42,72900
2023-06-30,81.0,81.0,79.78,80.32,80.32,130300
2023-06-29,79.56,80.95,79.45,80.21,80.21,141700
2023-06-28,78.72,79.23,78.16,78.96,78.96,139900
2023-06-27,77.28,79.47,77.22,78.83,78.83,159800
2023-06-26,76.54,78.11,76.42,77.21,77.21,150200
2023-06-23,77.16,78.4,76.0,76.54,76.54,277600
2023-06-22,77.6,78.06,77.11,77.85,77.85,220100
2023-06-21,77.42,78.39,77.16,77.87,77.87,177700
2023-06-20,79.8,79.91,77.98,78.05,78.05,130300
2023-06-16,81.78,81.78,78.85,80.16,80.16,527600
2023-06-15,78.85,81.16,78.56,80.98,80.98,296900
2023-06-14,78.55,79.97,78.07,79.25,79.25,330400
2023-06-13,77.99,79.09,77.51,78.24,78.24,313300
2023-06-12,77.23,78.25,76.94,77.94,77.94,245600
2023-06-09,77.72,78.38,76.75,77.01,77.01,222400
2023-06-08,77.54,78.4,77.34,77.91,77.91,290400
2023-06-07,75.82,77.82,74.78,77.42,77.42,353700
2023-06-06,73.51,76.24,72.77,75.67,75.67,339600
2023-06-05,74.94,75.05,73.18,73.52,73.52,192600
2023-06-02,73.74,76.03,73.74,75.41,75.41,259900
2023-06-01,73.64,73.9,73.0,73.25,73.25,230900
2023-05-31,74.8,75.36,73.17,73.56,73.56,286600
2023-05-30,74.82,75.8,73.01,75.04,75.04,297900
2023-05-26,74.67,74.85,73.87,74.4,74.4,227800
2023-05-25,72.94,74.89,72.58,74.67,74.67,219200
2023-05-24,73.9,74.07,72.29,73.2,73.2,320600
2023-05-23,74.92,75.68,74.36,74.43,74.43,170900
2023-05-22,75.4,76.03,74.38,75.19,75.19,243800
2023-05-19,75.95,76.09,74.21,75.13,75.13,250800
2023-05-18,73.61,75.32,73.59,75.15,75.15,279700
2023-05-17,72.63,74.02,72.27,73.92,73.92,323000
2023-05-16,73.08,73.33,71.71,72.36,72.36,219600
2023-05-15,74.55,74.55,73.21,73.22,73.22,212300
2023-05-12,74.6,75.51,73.78,74.47,74.47,209100
2023-05-11,73.32,74.5,72.53,74.2,74.2,278900
2023-05-10,73.93,73.93,72.45,73.29,73.29,255400
2023-05-09,73.17,73.67,72.22,73.0,73.0,304200
2023-05-08,74.51,75.28,73.04,73.41,73.41,229100
2023-05-05,73.27,74.65,72.81,74.04,74.04,239300
2023-05-04,73.43,74.63,72.01,72.54,72.54,384700
2023-05-03,75.63,76.49,73.45,73.92,73.92,333800
2023-05-02,75.57,75.71,73.76,75.34,75.34,282400
2023-05-01,75.47,77.08,75.15,76.16,76.16,299500
2023-04-28,75.0,76.35,73.07,75.4,75.4,562900
2023-04-27,78.13,81.29,77.68,80.82,80.82,354400
2023-04-26,80.15,80.36,76.83,77.46,77.46,286700
2023-04-25,82.06,82.2,80.16,80.95,80.95,182000
2023-04-24,82.74,83.29,82.48,83.06,83.06,177700
2023-04-21,82.3,83.2,81.74,82.12,82.12,185800
2023-04-20,81.94,83.17,81.81,82.32,82.32,167400
2023-04-19,80.89,82.53,80.01,82.26,82.26,175000
2023-04-18,81.44,82.57,80.58,80.92,80.92,276000
2023-04-17,81.39,82.52,80.43,81.11,81.11,177700
2023-04-14,80.69,81.92,80.69,81.15,81.15,192700
2023-04-13,80.87,80.87,79.0,80.59,80.59,158500
2023-04-12,82.15,82.15,80.25,80.55,80.55,135300
2023-04-11,81.34,81.98,80.28,81.44,81.44,150700
2023-04-10,78.07,81.07,77.85,81.02,81.02,273800
2023-04-06,78.9,79.37,77.94,78.02,78.02,138200
2023-04-05,79.24,80.08,78.33,78.81,78.81,190600
2023-04-04,82.65,83.36,79.75,80.05,80.05,155100
