date,open,high,low,close,adjusted_close,volume
2023-07-31,2.05,2.264,2.04,2.264,2.264,4100
2023-07-28,2.25,2.25,2.25,2.25,2.25,0
2023-07-27,2.39,2.65,2.25,2.25,2.25,4900
2023-07-26,2.4,2.4,2.4,2.4,2.4,300
2023-07-25,2.225,2.225,2.225,2.225,2.225,38
2023-07-24,2.45,2.45,2.225,2.225,2.225,1300
2023-07-21,2.19,2.4,1.98,2.0,2.0,2400
2023-07-20,1.65,2.0,1.65,1.99,1.99,4300
2023-07-19,1.8,1.8,1.8,1.8,1.8,0
2023-07-18,1.8,1.8,1.8,1.8,1.8,100
2023-07-17,1.5,1.8,1.5,1.8,1.8,1200
2023-07-14,1.97,1.97,1.97,1.97,1.97,100
2023-07-13,1.97,1.97,1.97,1.97,1.97,100
2023-07-12,1.75,1.75,1.75,1.75,1.75,56
2023-07-11,1.7499,1.75,1.7499,1.7499,1.7499,2001
2023-07-10,1.85,1.85,1.85,1.85,1.85,704
2023-07-07,2.25,2.25,1.93,2.09,2.09,3500
2023-07-06,2.2,2.2,1.5,1.5,1.5,3000
2023-07-05,2.1,2.1,2.1,2.1,2.1,118
2023-07-03,2.1,2.1,2.1,2.1,2.1,100
2023-06-30,2.44,2.44,2.44,2.44,2.44,38
2023-06-29,2.44,2.44,2.44,2.44,2.44,400
2023-06-28,2.22,2.22,2.22,2.22,2.22,0
2023-06-27,2.22,2.22,2.22,2.22,2.22,600
2023-06-26,2.71,2.71,1.67,2.22,2.22,9000
2023-06-23,1.92,3.0,1.92,3.0,3.0,6500
2023-06-22,0.8,1.4,0.8,1.4,1.4,2200
2023-06-21,0.79,1.0,0.79,1.0,1.0,13400
2023-06-20,0.71,0.71,0.71,0.71,0.71,200
2023-06-16,0.63,0.7,0.62,0.7,0.7,2300
2023-06-15,0.84,0.84,0.51,0.604,0.604,9900
2023-06-14,0.85,0.888,0.84,0.879,0.879,1800
2023-06-13,0.64,0.77,0.63,0.725,0.725,5200
2023-06-12,0.51,0.53,0.51,0.53,0.53,2200
2023-06-09,0.453,0.453,0.453,0.453,0.453,300
2023-06-08,0.48,0.48,0.48,0.48,0.48,300
2023-06-07,0.51,0.53,0.433,0.49,0.49,47700
2023-06-06,0.024,0.027,0.019,0.027,0.027,125400
2023-06-05,0.021,0.021,0.02,0.02,0.02,2800
2023-06-02,0.027,0.027,0.027,0.027,0.027,60
2023-06-01,0.027,0.027,0.027,0.027,0.027,1200
2023-05-31,0.027,0.027,0.027,0.027,0.027,2900
2023-05-30,0.024,0.024,0.024,0.024,0.024,0
2023-05-26,0.027,0.027,0.024,0.024,0.024,900
2023-05-25,0.027,0.027,0.027,0.027,0.027,1500
2023-05-24,0.027,0.029,0.021,0.027,0.027,12300
2023-05-23,0.02,0.02,0.02,0.02,0.02,0
2023-05-22,0.02,0.02,0.02,0.02,0.02,0
2023-05-19,0.02,0.02,0.02,0.02,0.02,0
2023-05-18,0.03,0.03,0.02,0.02,0.02,3800
2023-05-17,0.03,0.03,0.03,0.03,0.03,0
2023-05-16,0.03,0.03,0.03,0.03,0.03,0
2023-05-15,0.03,0.03,0.03,0.03,0.03,1800
2023-05-12,0.03,0.03,0.03,0.03,0.03,0
2023-05-11,0.03,0.03,0.03,0.03,0.03,0
2023-05-10,0.03,0.03,0.03,0.03,0.03,2500
2023-05-09,0.03,0.03,0.03,0.03,0.03,1100
2023-05-08,0.03,0.03,0.03,0.03,0.03,0
2023-05-05,0.03,0.03,0.03,0.03,0.03,0
2023-05-04,0.03,0.03,0.03,0.03,0.03,0
2023-05-03,0.03,0.03,0.03,0.03,0.03,0
2023-05-02,0.03,0.03,0.03,0.03,0.03,0
2023-05-01,0.03,0.03,0.03,0.03,0.03,0
2023-04-28,0.03,0.03,0.03,0.03,0.03,0
2023-04-27,0.03,0.03,0.03,0.03,0.03,0
2023-04-26,0.03,0.03,0.03,0.03,0.03,0
2023-04-25,0.03,0.03,0.03,0.03,0.03,0
2023-04-24,0.03,0.03,0.03,0.03,0.03,0
2023-04-21,0.03,0.03,0.03,0.03,0.03,0
2023-04-20,0.03,0.03,0.03,0.03,0.03,0
2023-04-19,0.03,0.03,0.03,0.03,0.03,500
2023-04-18,0.035,0.035,0.035,0.035,0.035,400
2023-04-17,0.036,0.036,0.036,0.036,0.036,400
2023-04-14,0.058,0.058,0.058,0.058,0.058,0
2023-04-13,0.058,0.058,0.058,0.058,0.058,1500
2023-04-12,0.062,0.062,0.062,0.062,0.062,0
2023-04-11,0.062,0.062,0.062,0.062,0.062,1300
2023-04-10,0.04,0.04,0.04,0.04,0.04,0
2023-04-06,0.04,0.04,0.04,0.04,0.04,0
2023-04-05,0.04,0.04,0.04,0.04,0.04,0
2023-04-04,0.04,0.04,0.04,0.04,0.04,0
2023-04-03,0.04,0.04,0.04,0.04,0.04,0
2023-03-31,0.04,0.04,0.04,0.04,0.04,0
2023-03-30,0.04,0.04,0.04,0.04,0.04,5000
2023-03-29,0.04,0.04,0.04,0.04,0.04,0
2023-03-28,0.04,0.04,0.04,0.04,0.04,0
2023-03-27,0.04,0.04,0.04,0.04,0.04,0
2023-03-24,0.04,0.04,0.04,0.04,0.04,0
2023-03-23,0.04,0.04,0.04,0.04,0.04,0
2023-03-22,0.04,0.04,0.04,0.04,0.04,0
2023-03-21,0.04,0.04,0.04,0.04,0.04,0
2023-03-20,0.04,0.062,0.04,0.04,0.04,4900
2023-03-17,0.051,0.051,0.051,0.051,0.051,0
