date,open,high,low,close,adjusted_close,volume
2023-07-31,60.35,60.5,59.62,59.97,59.97,1063000
2023-07-28,60.19,60.4,59.63,60.15,60.15,1319690
2023-07-27,61.14,61.149,59.64,59.82,59.82,1611209
2023-07-26,61.0,61.74,60.9801,61.32,61.32,714081
2023-07-25,61.06,61.446,60.83,61.0,61.0,643631
2023-07-24,61.7,61.7,60.84,61.15,61.15,609233
2023-07-21,61.07,61.84,60.68,61.56,61.56,850805
2023-07-20,60.12,60.91,59.466,60.73,60.73,770939
2023-07-19,59.24,60.01,59.09,59.78,59.78,1121062
2023-07-18,59.48,60.09,58.27,58.96,58.96,975585
2023-07-17,59.91,60.15,59.045,59.45,59.45,785167
2023-07-14,60.31,60.45,59.71,60.16,60.16,1259286
2023-07-13,60.09,60.51,59.98,60.51,60.51,852363
2023-07-12,59.13,60.31,59.0291,60.15,60.15,1256481
2023-07-11,58.29,58.96,58.12,58.93,58.93,693697
2023-07-10,58.78,58.78,57.57,58.03,58.03,1204743
2023-07-07,59.5,59.5,58.64,58.69,58.69,1405785
2023-07-06,59.39,59.88,58.73,59.6,59.6,1422098
2023-07-05,58.69,60.135,58.4208,59.75,59.75,1408038
2023-07-03,58.33,58.83,58.0901,58.8,58.8,522389
2023-06-30,57.65,58.705,57.61,58.42,58.42,1591177
2023-06-29,57.27,57.926,57.02,57.56,57.56,1126466
2023-06-28,58.82,58.82,57.535,57.7,57.7,990819
2023-06-27,58.66,59.0,58.43,58.72,58.72,1107537
2023-06-26,57.6,58.665,57.52,58.56,58.56,1516592
2023-06-23,58.73,58.94,57.215,57.31,57.31,1321703
2023-06-22,59.29,59.49,58.24,58.3,58.3,732828
2023-06-21,58.65,59.2,57.86,59.01,59.01,1147628
2023-06-20,59.51,59.57,58.575,58.85,58.85,1476058
2023-06-16,59.56,60.175,59.23,59.31,59.31,2717198
2023-06-15,59.12,59.76,59.075,59.61,59.61,1117289
2023-06-14,59.38,59.76,58.73,58.92,58.92,1144327
2023-06-13,59.16,59.58,58.83,59.25,59.25,1160845
2023-06-12,59.46,59.695,59.1394,59.49,59.49,1106688
2023-06-09,59.8,60.0187,59.35,59.4,59.4,1258992
2023-06-08,59.75,60.13,59.37,59.77,59.77,1299913
2023-06-07,58.71,60.01,58.275,59.69,59.69,1195847
2023-06-06,58.38,58.84,58.175,58.6,58.6,1219845
2023-06-05,57.88,58.66,57.64,58.21,58.21,1155632
2023-06-02,56.85,57.955,56.59,57.73,57.73,1389707
2023-06-01,57.83,57.96,56.68,57.2,57.2,1370038
2023-05-31,57.15,57.975,56.9,57.85,57.85,2053840
2023-05-30,57.45,57.86,56.93,57.02,57.02,1096692
2023-05-26,57.14,57.54,56.66,57.46,57.46,992104
2023-05-25,57.94,57.94,57.13,57.38,57.38,1121298
2023-05-24,58.62,59.04,57.98,58.2,58.2,1034485
2023-05-23,58.97,59.81,58.721,58.75,58.75,1188306
2023-05-22,59.6,59.83,59.0,59.07,59.07,693334
2023-05-19,59.63,60.5,59.25,59.28,59.28,1994292
2023-05-18,59.02,59.32,58.5,59.24,59.24,988534
2023-05-17,60.31,60.485,59.7,60.04,59.4275,1375004
2023-05-16,61.73,61.815,60.28,60.31,59.6947,960174
2023-05-15,62.52,62.59,61.19,61.71,61.0805,994028
2023-05-12,62.78,63.105,62.1,62.37,61.7337,799430
2023-05-11,63.02,63.39,62.14,62.43,61.7931,576539
2023-05-10,62.53,63.26,62.13,63.12,62.4761,1293853
2023-05-09,62.09,62.32,61.54,62.16,61.5259,845017
2023-05-08,62.3,62.91,61.96,62.05,61.417,686811
2023-05-05,61.4,62.93,61.37,62.59,61.9515,1523621
2023-05-04,61.62,62.4618,60.94,62.18,61.5457,1124275
2023-05-03,61.62,62.52,61.38,61.68,61.0508,1097416
2023-05-02,62.23,62.33,61.13,61.44,60.8132,881405
2023-05-01,61.92,63.27,61.92,62.47,61.8327,1378124
2023-04-28,62.43,62.81,61.7,62.11,61.4764,949546
2023-04-27,61.95,62.73,61.85,62.53,61.8921,932675
2023-04-26,63.08,63.65,62.0,62.03,61.3972,921048
2023-04-25,62.97,63.84,62.83,63.68,63.0304,750682
2023-04-24,63.02,63.29,62.56,63.09,62.4464,676818
2023-04-21,63.28,63.41,62.54,63.02,62.3771,964000
2023-04-20,62.57,62.75,62.23,62.75,62.1099,943443
2023-04-19,61.91,62.55,61.79,62.49,61.8525,957426
2023-04-18,62.08,62.41,61.54,61.74,61.1102,911555
2023-04-17,61.58,62.38,61.35,62.06,61.4269,829093
2023-04-14,61.44,61.77,60.99,61.36,60.734,933670
2023-04-13,61.63,62.28,60.835,62.04,61.4071,1045855
2023-04-12,62.68,62.93,61.81,62.1,61.4665,954164
2023-04-11,62.84,63.0,62.5,62.57,61.9317,1010635
2023-04-10,63.02,63.02,61.93,62.84,62.1989,1798220
2023-04-06,63.67,63.93,62.905,63.29,62.6443,2098455
2023-04-05,60.98,63.17,60.98,63.15,62.5058,1812426
2023-04-04,60.35,61.06,60.12,60.72,60.1006,1012801
2023-04-03,60.83,60.86,59.72,60.45,59.8333,1533964
2023-03-31,60.54,61.15,60.45,61.12,60.4965,1345575
2023-03-30,60.45,60.78,59.9801,60.45,59.8333,659803
2023-03-29,59.34,60.3,59.34,60.13,59.5166,762725
2023-03-28,58.99,59.95,58.96,59.24,58.6357,813893
2023-03-27,59.7,59.99,59.0,59.12,58.5169,985332
2023-03-24,57.36,59.46,57.27,59.45,58.8435,1295942
2023-03-23,57.38,57.91,56.9648,57.15,56.567,2175470
2023-03-22,58.57,59.07,57.53,57.55,56.9629,1415026
2023-03-21,60.06,60.18,58.33,58.95,58.3486,1808641
2023-03-20,60.13,60.45,59.625,60.04,59.4275,1829056
2023-03-17,60.37,60.47,59.365,59.87,59.2592,2915946
2023-03-16,59.7,60.955,59.7,60.53,59.9125,1651699
2023-03-15,59.55,60.555,59.165,60.29,59.6749,2503513
2023-03-14,59.27,59.95,58.95,59.69,59.0811,1877036
2023-03-13,57.6,60.085,57.47,58.89,58.2892,1628011
2023-03-10,58.76,58.96,57.28,57.56,56.9728,1182526
2023-03-09,58.83,60.06,58.555,58.78,58.1804,1733885
2023-03-08,57.72,58.905,57.64,58.8,58.2001,980097
2023-03-07,59.42,59.79,58.18,58.38,57.1782,1050856
2023-03-06,59.53,59.84,58.95,59.22,58.0009,1267568
2023-03-03,58.81,59.56,58.23,59.53,58.3045,1225760
2023-03-02,57.93,58.93,57.75,58.81,57.5993,929109
2023-03-01,58.46,58.84,57.81,58.05,56.855,2554340
2023-02-28,59.87,60.08,58.67,58.81,57.5993,1623156
2023-02-27,60.61,61.19,60.045,60.19,58.9509,1426572
2023-02-24,58.2,61.2,58.16,60.63,59.3819,1843033
2023-02-23,60.82,61.43,60.43,60.76,59.5092,1638633
2023-02-22,60.93,61.51,60.89,60.93,59.6757,1269804
2023-02-21,61.66,62.0,60.685,61.13,59.8716,1024542
2023-02-17,61.29,62.38,61.0125,62.1,60.8216,963569
2023-02-16,60.86,61.335,60.28,61.01,59.754,1186733
2023-02-15,60.31,61.41,60.17,61.35,60.087,1353044
2023-02-14,61.42,61.56,60.52,60.65,59.4015,965646
2023-02-13,61.1,61.48,61.015,61.35,60.087,743551
2023-02-10,60.37,61.08,60.195,61.07,59.8128,1199219
2023-02-09,60.57,60.76,59.83,60.16,58.9215,1257213
2023-02-08,61.56,61.675,60.04,60.62,59.3721,1297760
2023-02-07,61.92,62.2,60.74,61.98,60.7041,1200713
2023-02-06,61.51,62.15,60.93,62.12,60.8412,1639129
2023-02-03,62.88,63.05,60.37,61.64,60.3711,1547622
2023-02-02,62.94,63.75,62.43,63.24,61.9381,1453877
2023-02-01,62.3,63.23,61.78,62.89,61.5953,1761688
2023-01-31,61.98,62.72,61.408,62.65,61.3603,1709724
2023-01-30,61.64,62.045,61.41,61.69,60.42,1137854
2023-01-27,61.34,61.955,61.05,61.74,60.469,969068
2023-01-26,61.84,62.17,61.35,61.4,60.136,903928
2023-01-25,61.24,62.17,60.795,61.93,60.6551,1888676
2023-01-24,60.25,61.57,59.76,61.35,60.087,1316186
2023-01-23,59.35,60.5,59.175,60.14,58.902,1493877
2023-01-20,58.93,59.76,58.08,59.64,58.4122,2006780
2023-01-19,60.44,60.58,59.2,59.25,58.0303,1643612
2023-01-18,62.87,62.87,60.47,60.52,59.2741,2224035
2023-01-17,62.89,63.285,62.08,62.57,61.2819,1655302
2023-01-13,63.51,63.915,62.8,62.89,61.5953,1008980
2023-01-12,64.38,64.66,63.68,63.92,62.6041,1102639
2023-01-11,64.18,64.59,64.09,64.41,63.084,1128319
2023-01-10,63.81,64.27,63.48,64.18,62.8588,1315918
2023-01-09,64.58,65.105,64.105,64.28,62.9567,1312577
2023-01-06,63.54,65.39,63.36,64.78,63.4464,1646450
2023-01-05,63.5,63.84,62.64,62.99,61.6933,1301087
2023-01-04,63.35,64.46,63.05,63.89,62.5748,1454732
2023-01-03,63.68,63.68,61.86,62.93,61.6345,1194626
2022-12-30,63.52,63.7175,62.375,62.93,61.6345,742780
2022-12-29,63.54,63.845,63.36,63.52,62.2124,796320
2022-12-28,63.48,63.81,62.88,63.23,61.9283,1034528
2022-12-27,63.46,63.56,62.99,63.48,62.1732,833499
2022-12-23,62.53,63.36,62.27,63.34,62.0361,837349
2022-12-22,62.81,62.955,61.65,62.61,61.3211,988458
2022-12-21,62.33,63.06,62.02,63.02,61.7227,1542280
2022-12-20,61.6,62.28,61.28,62.01,60.7335,1561168
2022-12-19,61.94,62.19,61.3,61.69,60.42,1687211
2022-12-16,62.22,62.4,60.77,61.91,60.6355,3053834
2022-12-15,62.94,63.2,62.175,62.8,61.5072,1348119
2022-12-14,63.36,64.245,62.67,63.05,61.752,1719188
2022-12-13,63.86,64.3,62.625,63.25,61.9479,2136386
2022-12-12,62.89,63.17,62.31,63.14,61.8402,1620626
2022-12-09,61.97,63.4,61.82,62.39,61.1056,2691936
2022-12-08,59.75,62.12,59.18,62.0,60.7237,3708114
2022-12-07,58.47,59.71,58.37,59.67,58.4416,4444047
2022-12-06,58.12,58.51,57.82,58.47,57.2663,3225079
2022-12-05,57.91,58.53,57.81,58.16,56.9627,3355764
2022-12-02,58.44,58.715,57.94,58.5,57.2957,1994780
2022-12-01,59.81,60.065,58.59,58.88,57.6679,2710028
2022-11-30,57.99,59.26,57.5,59.21,57.9911,8247183
2022-11-29,57.77,58.445,57.09,58.07,56.8746,2733814
2022-11-28,58.6,59.04,58.27,58.69,57.4818,3798726
2022-11-25,58.77,59.2244,58.35,59.01,57.7952,1134566
2022-11-23,58.04,58.66,57.575,58.33,57.1292,3531496
2022-11-22,58.74,59.58,58.655,59.2,57.9813,5398230
2022-11-21,58.5,58.935,58.21,58.4,57.1978,3053445
2022-11-18,58.82,59.115,57.615,58.65,57.4426,5822484
2022-11-17,58.42,58.81,57.98,58.19,56.9921,2308835
