date,open,high,low,close,adjusted_close,volume
2023-07-31,6.76,6.76,6.47,6.66,6.66,13400
2023-07-28,5.92,6.8,5.79,6.8,6.8,43800
2023-07-27,6.11,6.2,5.92,5.99,5.99,15100
2023-07-26,6.42,6.46,6.01,6.02,6.02,33000
2023-07-25,6.74,6.74,6.26,6.47,6.47,36300
2023-07-24,7.14,7.17,6.7,6.74,6.74,12100
2023-07-21,6.64,7.2,6.45,7.07,7.07,41829
2023-07-20,6.56,6.7,6.28,6.67,6.67,52046
2023-07-19,6.77,6.7961,6.6,6.62,6.62,14766
2023-07-18,6.85,6.85,6.6395,6.74,6.74,20272
2023-07-17,6.91,6.98,6.755,6.9,6.9,23279
2023-07-14,7.0,7.13,6.42,6.95,6.95,67780
2023-07-13,6.9,7.48,6.8157,7.16,7.16,44280
2023-07-12,7.51,8.72,6.86,6.95,6.95,163368
2023-07-11,0.7778,0.7783,0.7484,0.7501,7.501,15155
2023-07-10,0.72,0.8208,0.72,0.7778,7.778,67108
2023-07-07,0.8,0.839,0.8,0.83,8.3,23506
2023-07-06,0.83,0.83,0.8,0.8014,8.014,7111
2023-07-05,0.8,0.829,0.8,0.8193,8.193,7271
2023-07-03,0.7857,0.8239,0.7734,0.82,8.2,10539
2023-06-30,0.73,0.82,0.72,0.81,8.1,31872
2023-06-29,0.728,0.76,0.72,0.73,7.3,13935
2023-06-28,0.7264,0.7496,0.7,0.72,7.2,12252
2023-06-27,0.7,0.75,0.6804,0.7255,7.255,6888
2023-06-26,0.67,0.7298,0.67,0.7116,7.116,8482
2023-06-23,0.72,0.73,0.67,0.6792,6.792,26854
2023-06-22,0.72,0.73,0.6901,0.7,7.0,18927
2023-06-21,0.7601,0.792,0.7201,0.7276,7.276,8834
2023-06-20,0.76,0.8,0.76,0.7601,7.601,10643
2023-06-16,0.7535,0.9003,0.68,0.8177,8.177,73900
2023-06-15,0.8487,0.8487,0.74,0.793,7.93,38284
2023-06-14,0.8256,0.9,0.77,0.7736,7.736,25141
2023-06-13,0.8937,0.96,0.7801,0.7898,7.898,50064
2023-06-12,0.772,1.19,0.73,1.03,10.3,120529
2023-06-09,0.6806,0.83,0.6612,0.74,7.4,58318
2023-06-08,0.72,0.72,0.651,0.6806,6.806,9364
2023-06-07,0.735,0.7446,0.6901,0.7,7.0,4923
2023-06-06,0.7215,0.735,0.68,0.7158,7.158,12752
2023-06-05,0.77,0.77,0.71,0.71,7.1,6641
2023-06-02,0.7,0.75,0.7,0.75,7.5,9611
2023-06-01,0.72,0.724,0.6906,0.695,6.95,14660
2023-05-31,0.69,0.7105,0.68,0.7008,7.008,16715
2023-05-30,0.74,0.75,0.6626,0.675,6.75,33969
2023-05-26,0.8,0.838,0.7,0.7377,7.377,55632
2023-05-25,0.7118,0.753,0.6984,0.72,7.2,8538
2023-05-24,0.7315,0.78,0.6931,0.7109,7.109,10338
2023-05-23,0.747,0.778,0.72,0.736,7.36,3924
2023-05-22,0.7212,0.77,0.72,0.748,7.48,4251
2023-05-19,0.7362,0.759,0.7305,0.7429,7.429,5206
2023-05-18,0.7535,0.798,0.7117,0.7351,7.351,29254
2023-05-17,0.7678,0.7801,0.73,0.7536,7.536,29052
2023-05-16,0.82,0.843,0.75,0.77,7.7,8513
2023-05-15,0.6906,0.809,0.69,0.8017,8.017,22689
2023-05-12,0.76,0.7699,0.7252,0.745,7.45,23518
2023-05-11,0.77,0.7888,0.75,0.7502,7.502,22737
2023-05-10,0.8039,0.8193,0.77,0.77,7.7,24790
2023-05-09,0.79,0.8005,0.77,0.7899,7.899,3948
2023-05-08,0.76,0.8169,0.76,0.7899,7.899,17826
2023-05-05,0.82,0.84,0.77,0.81,8.1,20521
2023-05-04,0.838,0.844,0.8001,0.815,8.15,5122
2023-05-03,0.86,0.8795,0.8031,0.8215,8.215,9197
2023-05-02,0.85,0.8797,0.84,0.879,8.79,8333
2023-05-01,0.8816,0.8817,0.8321,0.8572,8.572,9314
2023-04-28,0.8815,0.8841,0.7862,0.8816,8.816,42529
2023-04-27,0.8996,0.903,0.855,0.8815,8.815,36043
2023-04-26,0.9,0.9029,0.86,0.9,9.0,25489
2023-04-25,0.81,0.9199,0.7954,0.9,9.0,71212
2023-04-24,0.74,0.8007,0.66,0.7889,7.889,88556
2023-04-21,0.71,0.72,0.681,0.69,6.9,8778
2023-04-20,0.68,0.71,0.68,0.71,7.1,15413
2023-04-19,0.681,0.71,0.66,0.68,6.8,17319
2023-04-18,0.7002,0.7525,0.68,0.68,6.8,20509
2023-04-17,0.6889,0.76,0.6501,0.75,7.5,45679
2023-04-14,0.6989,0.6989,0.6504,0.66,6.6,3353
2023-04-13,0.65,0.7,0.65,0.6859,6.859,12961
2023-04-12,0.6515,0.7,0.65,0.6632,6.632,25932
2023-04-11,0.72,0.72,0.6614,0.686,6.86,19067
2023-04-10,0.71,0.72,0.6603,0.71,7.1,29950
2023-04-06,0.62,0.72,0.61,0.72,7.2,24662
2023-04-05,0.65,0.6578,0.6274,0.6393,6.393,9836
2023-04-04,0.69,0.69,0.6012,0.6352,6.352,11704
2023-04-03,0.68,0.7,0.6,0.67,6.7,18073
2023-03-31,0.7215,0.7234,0.63,0.7,7.0,37850
2023-03-30,0.62,0.765,0.5375,0.71,7.1,244613
2023-03-29,0.4916,0.5378,0.4801,0.5018,5.018,15351
2023-03-28,0.53,0.5378,0.4936,0.5057,5.057,7717
2023-03-27,0.5,0.505,0.4753,0.5,5.0,5029
2023-03-24,0.5,0.5,0.4605,0.4869,4.869,14539
2023-03-23,0.48,0.496,0.4556,0.49,4.9,16658
2023-03-22,0.51,0.5101,0.4635,0.465,4.65,13933
2023-03-21,0.49,0.5197,0.46,0.49,4.9,15317
2023-03-20,0.48,0.4858,0.46,0.473,4.73,15711
