date,open,high,low,close,adjusted_close,volume
2023-07-31,4.77,5.09,4.57,5.01,5.01,58300
2023-07-28,4.65,4.85,4.47,4.83,4.83,53100
2023-07-27,4.82,4.82,4.56,4.61,4.61,44000
2023-07-26,4.75,4.91,4.71,4.79,4.79,81200
2023-07-25,4.76,4.82,4.65,4.76,4.76,61000
2023-07-24,4.85,4.92,4.7,4.77,4.77,56100
2023-07-21,4.7,4.88,4.56,4.78,4.78,51400
2023-07-20,5.08,5.13,4.65,4.71,4.71,156100
2023-07-19,4.74,5.09,4.74,5.0,5.0,65800
2023-07-18,4.81,4.86,4.6,4.66,4.66,59300
2023-07-17,4.63,4.82,4.61,4.77,4.77,30800
2023-07-14,4.65,4.73,4.5,4.69,4.69,79000
2023-07-13,4.61,4.73,4.43,4.61,4.61,82300
2023-07-12,4.88,4.91,4.6,4.64,4.64,50800
2023-07-11,4.75,4.85,4.43,4.74,4.74,132700
2023-07-10,4.82,4.97,4.55,4.76,4.76,58800
2023-07-07,4.97,5.01,4.81,4.85,4.85,67600
2023-07-06,5.1,5.1,4.85,4.97,4.97,137700
2023-07-05,4.9,5.09,4.8,5.06,5.06,101000
2023-07-03,4.8,4.97,4.78,4.86,4.86,31500
2023-06-30,4.9,4.93,4.69,4.74,4.74,98800
2023-06-29,4.59,4.87,4.5,4.84,4.84,126800
2023-06-28,4.9,4.9,4.56,4.61,4.61,128600
2023-06-27,5.03,5.17,4.82,4.94,4.94,212000
2023-06-26,4.39,5.08,4.39,4.97,4.97,387600
2023-06-23,4.09,4.53,3.97,4.49,4.49,2950000
2023-06-22,3.93,4.17,3.84,4.12,4.12,280700
2023-06-21,3.85,3.98,3.82,3.91,3.91,246600
2023-06-20,4.05,4.07,3.76,3.89,3.89,339100
2023-06-16,4.27,4.27,3.93,4.08,4.08,281300
2023-06-15,4.46,4.46,4.02,4.21,4.21,278200
2023-06-14,5.08,5.1,4.5,4.51,4.51,166400
2023-06-13,4.93,5.29,4.93,5.07,5.07,142900
2023-06-12,4.76,4.9,4.6,4.89,4.89,160200
2023-06-09,4.88,4.94,4.67,4.69,4.69,201900
2023-06-08,5.1,5.26,4.79,4.92,4.92,147800
2023-06-07,5.16,5.34,5.01,5.05,5.05,173400
2023-06-06,4.89,5.21,4.7,5.16,5.16,147600
2023-06-05,4.92,5.08,4.74,4.91,4.91,155400
2023-06-02,4.76,4.99,4.69,4.98,4.98,106700
2023-06-01,5.02,5.02,4.7,4.72,4.72,196200
2023-05-31,5.14,5.2,4.82,5.01,5.01,238000
2023-05-30,5.62,5.65,5.17,5.22,5.22,77900
2023-05-26,6.17,6.27,5.58,5.67,5.67,123400
2023-05-25,6.26,6.31,6.21,6.26,6.26,76400
2023-05-24,6.25,6.34,6.2,6.31,6.31,147900
2023-05-23,6.19,6.35,6.08,6.29,6.29,95200
2023-05-22,6.28,6.35,6.18,6.22,6.22,95300
2023-05-19,6.3,6.34,6.1,6.28,6.28,118700
2023-05-18,5.67,6.23,5.6,6.23,6.23,173200
2023-05-17,5.45,5.73,5.38,5.71,5.71,157800
2023-05-16,5.45,5.53,5.37,5.44,5.44,114000
